EnrichedDO	AffliatedEntrezGeneID
DOID:7	340024
DOID:7	340075
DOID:7	3407
DOID:7	340784
DOID:7	341
DOID:7	3416
DOID:7	3417
DOID:7	3418
DOID:7	3420
DOID:7	3422
DOID:7	342371
DOID:7	3426
DOID:7	3428
DOID:7	3429
DOID:7	342977
DOID:7	343
DOID:7	343035
DOID:7	3431
DOID:7	343641
DOID:7	3438
DOID:7	3439
DOID:7	344
DOID:7	3440
DOID:7	344018
DOID:7	3446
DOID:7	344875
DOID:7	345
DOID:7	3451
DOID:7	3454
DOID:7	3455
DOID:7	3456
DOID:7	345611
DOID:7	3458
DOID:7	3459
DOID:7	346
DOID:7	3460
DOID:7	346007
DOID:7	347
DOID:7	3475
DOID:7	347731
DOID:7	3478
DOID:7	3479
DOID:7	347902
DOID:7	348
DOID:7	3480
DOID:7	3481
DOID:7	3482
DOID:7	3483
DOID:7	3484
DOID:7	3485
DOID:7	3486
DOID:7	3488
DOID:7	3489
DOID:7	348932
DOID:7	348980
DOID:7	3491
DOID:7	3492
DOID:7	3493
DOID:7	3497
DOID:7	35
DOID:7	350
DOID:7	3500
DOID:7	3501
DOID:7	3508
DOID:7	351
DOID:7	3514
DOID:7	3516
DOID:7	353143
DOID:7	353144
DOID:7	353189
DOID:7	353497
DOID:7	354
DOID:7	3549
DOID:7	355
DOID:7	3551
DOID:7	3552
DOID:7	3553
DOID:7	3554
DOID:7	3557
DOID:7	3558
DOID:7	3559
DOID:7	356
DOID:7	3560
DOID:7	3561
DOID:7	3563
DOID:7	3565
DOID:7	3566
DOID:7	3567
DOID:7	3568
DOID:7	3569
DOID:7	3570
DOID:7	3572
DOID:7	3574
DOID:7	3575
DOID:7	3576
DOID:7	3577
DOID:7	3578
DOID:7	3579
DOID:7	358
DOID:7	3581
DOID:7	3586
DOID:7	3587
DOID:7	3589
DOID:7	359
DOID:7	3592
DOID:7	3593
DOID:7	3594
DOID:7	3595
DOID:7	3596
DOID:7	3597
DOID:7	3598
DOID:7	359948
DOID:7	360
DOID:7	3600
DOID:7	360203
DOID:7	3603
DOID:7	3604
DOID:7	3605
DOID:7	3606
DOID:7	3609
DOID:7	361
DOID:7	3611
DOID:7	3614
DOID:7	362
DOID:7	3620
DOID:7	3622
DOID:7	3623
DOID:7	3624
DOID:7	3625
DOID:7	3626
DOID:7	3627
DOID:7	363
DOID:7	3630
DOID:7	3631
DOID:7	3635
DOID:7	3636
DOID:7	3638
DOID:7	3640
DOID:7	3643
DOID:7	3651
DOID:7	3654
DOID:7	3655
DOID:7	3658
DOID:7	3659
DOID:7	366
DOID:7	3661
DOID:7	3663
DOID:7	3664
DOID:7	3665
DOID:7	3667
DOID:7	3669
DOID:7	367
DOID:7	3670
DOID:7	3672
DOID:7	3673
DOID:7	3674
DOID:7	3676
DOID:7	3678
DOID:7	3679
DOID:7	368
DOID:7	3680
DOID:7	3682
DOID:7	3683
DOID:7	3684
DOID:7	3685
DOID:7	3687
DOID:7	3688
DOID:7	3689
DOID:7	3690
DOID:7	3691
DOID:7	3693
DOID:7	3694
DOID:7	3699
DOID:7	37
DOID:7	3700
DOID:7	3702
DOID:7	3704
DOID:7	3708
DOID:7	3709
DOID:7	3710
DOID:7	3713
DOID:7	3716
DOID:7	3717
DOID:7	3718
DOID:7	3720
DOID:7	3725
DOID:7	3727
DOID:7	3730
DOID:7	373156
DOID:7	3735
DOID:7	3736
DOID:7	3738
DOID:7	374
DOID:7	3741
DOID:7	3748
DOID:7	3749
DOID:7	375
DOID:7	3752
DOID:7	375298
DOID:7	3753
DOID:7	3757
DOID:7	375790
DOID:7	3758
DOID:7	3759
DOID:7	3763
DOID:7	3766
DOID:7	3767
DOID:7	3776
DOID:7	3777
DOID:7	3778
DOID:7	3779
DOID:7	3780
DOID:7	3782
DOID:7	3783
DOID:7	3783727
DOID:7	3784
DOID:7	378465
DOID:7	3785
DOID:7	3786
DOID:7	378884
DOID:7	378938
DOID:7	379003
DOID:7	3791
DOID:7	3798
DOID:7	38
DOID:7	3802
DOID:7	3803
DOID:7	3804
DOID:7	3805
DOID:7	3806
DOID:7	3809
DOID:7	3810
DOID:7	3811
DOID:7	3812
DOID:7	3813
DOID:7	3814
DOID:7	3815
DOID:7	3816
DOID:7	3818
DOID:7	382
DOID:7	3820
DOID:7	3821
DOID:7	3822
DOID:7	3824
DOID:7	3827
DOID:7	383
DOID:7	3831
DOID:7	3836
DOID:7	384
DOID:7	3845
DOID:7	3848
DOID:7	3852
DOID:7	3853
DOID:7	3855
DOID:7	3856
DOID:7	3857
DOID:7	3858
DOID:7	3859
DOID:7	3861
DOID:7	3866
DOID:7	386653
DOID:7	387
DOID:7	387082
DOID:7	387129
DOID:7	387264
DOID:7	3875
DOID:7	387700
DOID:7	387715
DOID:7	388
DOID:7	3880
DOID:7	388585
DOID:7	388939
DOID:7	389434
DOID:7	3897
DOID:7	3899
DOID:7	390594
DOID:7	3908
DOID:7	3909
DOID:7	3910
DOID:7	3911
DOID:7	3912
DOID:7	3913
DOID:7	3914
DOID:7	3915
DOID:7	391533
DOID:7	391634
DOID:7	3918
DOID:7	3920
DOID:7	3921
DOID:7	392255
DOID:7	392292
DOID:7	392301
DOID:7	3925
DOID:7	3929
DOID:7	393
DOID:7	3930
DOID:7	3931
DOID:7	3932
DOID:7	3933
DOID:7	3934
DOID:7	3937
DOID:7	3938
DOID:7	3939
DOID:7	3948
DOID:7	3949
DOID:7	3952
DOID:7	3953
DOID:7	3954
DOID:7	3955
DOID:7	3956
DOID:7	3957
DOID:7	3958
DOID:7	3959
DOID:7	396
DOID:7	3965
DOID:7	3972
DOID:7	3973
DOID:7	3974
DOID:7	3976
DOID:7	3981
DOID:7	3982
DOID:7	3984
DOID:7	3987
DOID:7	3990
DOID:7	3991
DOID:7	399564
DOID:7	3998
DOID:7	399959
DOID:7	40
DOID:7	4000
DOID:7	4001
DOID:7	4009
DOID:7	401
DOID:7	4010
DOID:7	401190
DOID:7	4012
DOID:7	4014
DOID:7	4015
DOID:7	4016
DOID:7	4017
DOID:7	4018
DOID:7	4023
DOID:7	402381
DOID:7	4025
DOID:7	4026
DOID:7	4035
DOID:7	403598
DOID:7	4036
DOID:7	4040
DOID:7	4041
DOID:7	4043
DOID:7	4049
DOID:7	405
DOID:7	4050
DOID:7	4053
DOID:7	4055
DOID:7	4056
DOID:7	4057
DOID:7	4058
DOID:7	4059
DOID:7	406
DOID:7	4060
DOID:7	4061
DOID:7	4063
DOID:7	4064
DOID:7	4067
DOID:7	4068
DOID:7	4069
DOID:7	406901
DOID:7	406903
DOID:7	406904
DOID:7	406906
DOID:7	406911
DOID:7	406919
DOID:7	406921
DOID:7	406922
DOID:7	406923
DOID:7	406935
DOID:7	406938
DOID:7	406941
DOID:7	406942
DOID:7	406947
DOID:7	406950
DOID:7	406962
DOID:7	406978
DOID:7	406986
DOID:7	406987
DOID:7	406989
DOID:7	406990
DOID:7	406991
DOID:7	406992
DOID:7	406994
DOID:7	407
DOID:7	4070
DOID:7	407008
DOID:7	407014
DOID:7	407019
DOID:7	407021
DOID:7	407024
DOID:7	4072
DOID:7	4074
DOID:7	408
DOID:7	4085
DOID:7	4086
DOID:7	4087
DOID:7	4088
DOID:7	4089
DOID:7	409
DOID:7	4090
DOID:7	4092
DOID:7	4094
DOID:7	4099
DOID:7	41
DOID:7	410
DOID:7	4100
DOID:7	4102
DOID:7	4103
DOID:7	4118
DOID:7	412
DOID:7	4124
DOID:7	4128
DOID:7	4129
DOID:7	4134
DOID:7	4137
DOID:7	414062
DOID:7	4142
DOID:7	4143
DOID:7	4144
DOID:7	4147
DOID:7	4148
DOID:7	414899
DOID:7	4150
DOID:7	4151
DOID:7	4153
DOID:7	4154
DOID:7	4155
DOID:7	4158
DOID:7	4160
DOID:7	4162
DOID:7	4166
DOID:7	4170
DOID:7	4171
DOID:7	4173
DOID:7	4174
DOID:7	4179
DOID:7	419
DOID:7	4190
DOID:7	4192
DOID:7	4193
DOID:7	4197
DOID:7	4204
DOID:7	4205
DOID:7	4208
DOID:7	4209
DOID:7	4210
DOID:7	4214
DOID:7	4217
DOID:7	4219
DOID:7	4221
DOID:7	4223
DOID:7	4224
DOID:7	4233
DOID:7	4240
DOID:7	4241
DOID:7	4249
DOID:7	4254
DOID:7	4255
DOID:7	4256
DOID:7	4261
DOID:7	4276
DOID:7	4277
DOID:7	4282
DOID:7	4283
DOID:7	4284
DOID:7	4286
DOID:7	4287
DOID:7	4288
DOID:7	429
DOID:7	4292
DOID:7	4295
DOID:7	4297
DOID:7	43
DOID:7	4300
DOID:7	4306
DOID:7	4308
DOID:7	4311
DOID:7	4312
DOID:7	4313
DOID:7	4314
DOID:7	4316
DOID:7	4317
DOID:7	431707
DOID:7	4318
DOID:7	4319
DOID:7	4320
DOID:7	4321
DOID:7	4322
DOID:7	4323
DOID:7	4331
DOID:7	4332
DOID:7	4338
DOID:7	4340
DOID:7	4343
DOID:7	4345
DOID:7	4350
DOID:7	4352
DOID:7	4353
DOID:7	4356
DOID:7	4358
DOID:7	4359
DOID:7	4360
DOID:7	4361
DOID:7	4363
DOID:7	438
DOID:7	440823
DOID:7	441099
DOID:7	441549
DOID:7	441792
DOID:7	442867
DOID:7	442868
DOID:7	442890
DOID:7	442900
DOID:7	443
DOID:7	4436
DOID:7	4438
DOID:7	4439
DOID:7	4440
DOID:7	445341
DOID:7	445815
DOID:7	4478
DOID:7	4481
DOID:7	4482
DOID:7	4485
DOID:7	4486
DOID:7	4487
DOID:7	4488
DOID:7	448831
DOID:7	4489
DOID:7	4502
DOID:7	4504
DOID:7	4507
DOID:7	4508
DOID:7	4509
DOID:7	4513
DOID:7	4514
DOID:7	4519
DOID:7	4520
DOID:7	4522
DOID:7	4524
DOID:7	4534
DOID:7	4535
DOID:7	4536
DOID:7	4537
DOID:7	4538
DOID:7	4540
DOID:7	4541
DOID:7	4542
DOID:7	4543
DOID:7	4544
DOID:7	4547
DOID:7	4548
DOID:7	4550
DOID:7	4552
DOID:7	4553
DOID:7	4556
DOID:7	4558
DOID:7	4565
DOID:7	4566
DOID:7	4567
DOID:7	4574
DOID:7	4582
DOID:7	4583
DOID:7	4584
DOID:7	4585
DOID:7	4586
DOID:7	4588
DOID:7	4589
DOID:7	4590
DOID:7	4593
DOID:7	4598
DOID:7	4599
DOID:7	4604
DOID:7	4606
DOID:7	4607
DOID:7	4609
DOID:7	4615
DOID:7	4616
DOID:7	4617
DOID:7	4619
DOID:7	462
DOID:7	4620
DOID:7	4621
DOID:7	4624
DOID:7	4625
DOID:7	4626
DOID:7	4627
DOID:7	4628
DOID:7	4629
DOID:7	4633
DOID:7	4634
DOID:7	4638
DOID:7	4640
DOID:7	4641
DOID:7	4643
DOID:7	4648
DOID:7	4650
DOID:7	4653
DOID:7	4656
DOID:7	4657
DOID:7	4658
DOID:7	4661
DOID:7	4664
DOID:7	4665
DOID:7	4666
DOID:7	4671
DOID:7	468
DOID:7	4680
DOID:7	4683
DOID:7	4684
DOID:7	4688
DOID:7	4689
DOID:7	4692
DOID:7	4693
DOID:7	4694
DOID:7	4703
DOID:7	4708
DOID:7	471
DOID:7	471523
DOID:7	472
DOID:7	4723
DOID:7	4729
DOID:7	4734
DOID:7	4735
DOID:7	4738
DOID:7	4739
DOID:7	4741
DOID:7	4744
DOID:7	4745
DOID:7	4747
DOID:7	475
DOID:7	4750
DOID:7	476
DOID:7	4763
DOID:7	477
DOID:7	4771
DOID:7	4772
DOID:7	4773
DOID:7	4774
DOID:7	478
DOID:7	4780
DOID:7	4790
DOID:7	4792
DOID:7	4793
DOID:7	4794
DOID:7	4795
DOID:7	48
DOID:7	4803
DOID:7	4804
DOID:7	481
DOID:7	4810
DOID:7	482
DOID:7	4824
DOID:7	4835
DOID:7	483624
DOID:7	4837
DOID:7	4838
DOID:7	4842
DOID:7	4843
DOID:7	4846
DOID:7	4851
DOID:7	4852
DOID:7	4853
DOID:7	4854
DOID:7	4855
DOID:7	4856
DOID:7	4860
DOID:7	4864
DOID:7	4867
DOID:7	4868
DOID:7	4869
DOID:7	487
DOID:7	4878
DOID:7	4879
DOID:7	488
DOID:7	4880
DOID:7	4881
DOID:7	4882
DOID:7	4885
DOID:7	489
DOID:7	4891
DOID:7	4893
DOID:7	4899
DOID:7	490
DOID:7	4901
DOID:7	4902
DOID:7	4907
DOID:7	4908
DOID:7	4909
DOID:7	491
DOID:7	4914
DOID:7	4915
DOID:7	4916
DOID:7	4920
DOID:7	4921
DOID:7	4922
DOID:7	4925
DOID:7	4929
DOID:7	4935
DOID:7	493753
DOID:7	4938
DOID:7	493856
DOID:7	4939
DOID:7	493927
DOID:7	4940
DOID:7	494335
DOID:7	494513
DOID:7	495
DOID:7	4952
DOID:7	4953
DOID:7	4968
DOID:7	4973
DOID:7	4976
DOID:7	498
DOID:7	4982
DOID:7	4985
DOID:7	4987
DOID:7	4988
DOID:7	500245
DOID:7	5004
DOID:7	5008
DOID:7	5009
DOID:7	501
DOID:7	5010
DOID:7	5015
DOID:7	5016
DOID:7	5020
DOID:7	5021
DOID:7	5023
DOID:7	5024
DOID:7	5026
DOID:7	5027
DOID:7	5029
DOID:7	5033
DOID:7	5034
DOID:7	503542
DOID:7	5037
DOID:7	5045
DOID:7	5047
DOID:7	5048
DOID:7	50484
DOID:7	50485
DOID:7	50487
DOID:7	50488
DOID:7	50489
DOID:7	5049
DOID:7	50500
DOID:7	50501
DOID:7	50506
DOID:7	50507
DOID:7	50508
DOID:7	50511
DOID:7	5052
DOID:7	5054
DOID:7	5055
DOID:7	5058
DOID:7	506
DOID:7	50604
DOID:7	50615
DOID:7	50616
DOID:7	50617
DOID:7	5062
DOID:7	50628
DOID:7	50650
DOID:7	50659
DOID:7	5069
DOID:7	50700
DOID:7	50701
DOID:7	5071
DOID:7	5072
DOID:7	5074
DOID:7	5076
DOID:7	5077
DOID:7	5080
DOID:7	5083
DOID:7	50848
DOID:7	50856
DOID:7	50873
DOID:7	5090
DOID:7	50939
DOID:7	50940
DOID:7	50941
DOID:7	50943
DOID:7	50964
DOID:7	51004
DOID:7	5104
DOID:7	5105
DOID:7	51062
DOID:7	51079
DOID:7	51087
DOID:7	51091
DOID:7	51094
DOID:7	5110
DOID:7	51107
DOID:7	5111
DOID:7	51119
DOID:7	51129
DOID:7	51135
DOID:7	51141
DOID:7	51147
DOID:7	51168
DOID:7	51176
DOID:7	51181
DOID:7	51196
DOID:7	51206
DOID:7	51218
DOID:7	5125
DOID:7	51251
DOID:7	5126
DOID:7	51280
DOID:7	51284
DOID:7	5130
DOID:7	51311
DOID:7	51314
DOID:7	5132
DOID:7	51320
DOID:7	51324
DOID:7	5133
DOID:7	51330
DOID:7	5136
DOID:7	51360
DOID:7	51393
DOID:7	5141
DOID:7	51422
DOID:7	5144
DOID:7	5145
DOID:7	5146
DOID:7	51460
DOID:7	5148
DOID:7	51535
DOID:7	5154
DOID:7	51542
DOID:7	51548
DOID:7	5155
DOID:7	5156
DOID:7	51561
DOID:7	5159
DOID:7	51594
DOID:7	5163
DOID:7	51667
DOID:7	5167
DOID:7	5168
DOID:7	51686
DOID:7	5169
DOID:7	51719
DOID:7	5172
DOID:7	5173
DOID:7	51738
DOID:7	5174
DOID:7	51741
DOID:7	51744
DOID:7	5175
DOID:7	51752
DOID:7	5176
DOID:7	5177
DOID:7	51778
DOID:7	5184
DOID:7	5187
DOID:7	51886
DOID:7	5193
DOID:7	5196
DOID:7	5199
DOID:7	52
DOID:7	5205
DOID:7	522
DOID:7	5223
DOID:7	5225
DOID:7	5228
DOID:7	5236
DOID:7	5241
DOID:7	5243
DOID:7	5244
DOID:7	525
DOID:7	5250
DOID:7	5251
DOID:7	5255
DOID:7	5265
DOID:7	5266
DOID:7	5269
DOID:7	527
DOID:7	5270
DOID:7	5274
DOID:7	5277
DOID:7	5287
DOID:7	5290
DOID:7	5292
DOID:7	5293
DOID:7	5294
DOID:7	5295
DOID:7	5296
DOID:7	5297
DOID:7	5300
DOID:7	5307
DOID:7	5308
DOID:7	5309
DOID:7	5310
DOID:7	5311
DOID:7	5313
DOID:7	5314
DOID:7	5320
DOID:7	5321
DOID:7	5322
DOID:7	5325
DOID:7	5327
DOID:7	5328
DOID:7	5329
DOID:7	5330
DOID:7	53335
DOID:7	53340
DOID:7	5335
DOID:7	5338
DOID:7	5339
DOID:7	5340
DOID:7	5341
DOID:7	5345
DOID:7	5346
DOID:7	5347
DOID:7	5350
DOID:7	5351
DOID:7	5352
DOID:7	5354
DOID:7	5358
DOID:7	5360
DOID:7	53616
DOID:7	5366
DOID:7	5367
DOID:7	5368
DOID:7	5371
DOID:7	5372
DOID:7	5376
DOID:7	538
DOID:7	53905
DOID:7	5393
DOID:7	5394
DOID:7	53947
DOID:7	5395
DOID:7	54
DOID:7	540
DOID:7	5408
DOID:7	5409
DOID:7	54106
DOID:7	5413
DOID:7	5414
DOID:7	54205
DOID:7	54207
DOID:7	54209
DOID:7	5421
DOID:7	54210
DOID:7	5423
DOID:7	54251
DOID:7	5428
DOID:7	54300
DOID:7	54332
DOID:7	54345
DOID:7	54414
DOID:7	5442
DOID:7	5443
DOID:7	54433
DOID:7	54434
DOID:7	5444
DOID:7	5445
DOID:7	54453
DOID:7	54457
DOID:7	5446
DOID:7	54463
DOID:7	5447
DOID:7	54474
DOID:7	5449
DOID:7	54495
DOID:7	54499
DOID:7	545
DOID:7	54538
DOID:7	54541
DOID:7	54577
DOID:7	54578
DOID:7	54583
DOID:7	54586
DOID:7	54596
DOID:7	5460
DOID:7	5465
DOID:7	54658
DOID:7	54664
DOID:7	5467
DOID:7	54675
DOID:7	5468
DOID:7	5469
DOID:7	54714
DOID:7	54715
DOID:7	5473
DOID:7	54757
DOID:7	5476
DOID:7	5478
DOID:7	5479
DOID:7	54790
DOID:7	54793
DOID:7	54806
DOID:7	54809
DOID:7	5481
DOID:7	54822
DOID:7	54829
DOID:7	54840
DOID:7	54843
DOID:7	54938
DOID:7	54949
DOID:7	54968
DOID:7	5499
DOID:7	55
DOID:7	5501
DOID:7	5502
DOID:7	55024
DOID:7	5504
DOID:7	55049
DOID:7	55054
DOID:7	551
DOID:7	55120
DOID:7	55131
DOID:7	5514
DOID:7	55140
DOID:7	55145
DOID:7	5516
DOID:7	55163
DOID:7	5518
DOID:7	552
DOID:7	55203
DOID:7	5521
DOID:7	55215
DOID:7	5524
DOID:7	55240
DOID:7	55243
DOID:7	55277
DOID:7	5530
DOID:7	553128
DOID:7	55315
DOID:7	55328
DOID:7	55340
DOID:7	55361
DOID:7	5537
DOID:7	5539
DOID:7	55390
DOID:7	554
DOID:7	5545
DOID:7	5547
DOID:7	5551
DOID:7	5553
DOID:7	55589
DOID:7	55603
DOID:7	55605
DOID:7	55612
DOID:7	5562
DOID:7	55636
DOID:7	5564
DOID:7	55655
DOID:7	55676
DOID:7	5568
DOID:7	55717
DOID:7	5573
DOID:7	55740
DOID:7	55752
DOID:7	55775
DOID:7	5578
DOID:7	5579
DOID:7	558
DOID:7	5580
DOID:7	55800
DOID:7	55801
DOID:7	55806
DOID:7	5581
DOID:7	55812
DOID:7	5582
DOID:7	55829
DOID:7	5583
DOID:7	55835
DOID:7	5585
DOID:7	55851
DOID:7	55856
DOID:7	55867
DOID:7	55879
DOID:7	5589
DOID:7	55894
DOID:7	5590
DOID:7	5591
DOID:7	55911
DOID:7	5592
DOID:7	5593
DOID:7	55937
DOID:7	5594
DOID:7	5595
DOID:7	55958
DOID:7	55959
DOID:7	55975
DOID:7	5598
DOID:7	5599
DOID:7	55997
DOID:7	560
DOID:7	5600
DOID:7	56001
DOID:7	5601
DOID:7	56034
DOID:7	5604
DOID:7	5605
DOID:7	5609
DOID:7	5610
DOID:7	5613
DOID:7	5617
DOID:7	56172
DOID:7	5618
DOID:7	5619
DOID:7	5620
DOID:7	5621
DOID:7	5623
DOID:7	5624
DOID:7	56244
DOID:7	5625
DOID:7	5626
DOID:7	5627
DOID:7	5630
DOID:7	56302
DOID:7	56307
DOID:7	5631
DOID:7	5634
DOID:7	5641
DOID:7	56413
DOID:7	56424
DOID:7	5644
DOID:7	5645
DOID:7	5646
DOID:7	56477
DOID:7	5649
DOID:7	5650
DOID:7	5652
DOID:7	5653
DOID:7	5654
DOID:7	5657
DOID:7	566
DOID:7	56606
DOID:7	5663
DOID:7	5664
DOID:7	56648
DOID:7	56652
DOID:7	56658
DOID:7	56670
DOID:7	56674
DOID:7	5669
DOID:7	567
DOID:7	56718
DOID:7	56729
DOID:7	5673
DOID:7	56776
DOID:7	56812
DOID:7	56816
DOID:7	56848
DOID:7	56852
DOID:7	5687
DOID:7	56890
DOID:7	56896
DOID:7	5692
DOID:7	56934
DOID:7	56945
DOID:7	5696
DOID:7	5697
DOID:7	56975
DOID:7	56977
DOID:7	56979
DOID:7	5698
DOID:7	57007
DOID:7	57010
DOID:7	57016
DOID:7	5704
DOID:7	57055
DOID:7	57057
DOID:7	57082
DOID:7	57094
DOID:7	57096
DOID:7	571
DOID:7	57101
DOID:7	57104
DOID:7	57105
DOID:7	57119
DOID:7	57125
DOID:7	57126
DOID:7	5713
DOID:7	57142
DOID:7	57154
DOID:7	57158
DOID:7	57165
DOID:7	57167
DOID:7	57190
DOID:7	57216
DOID:7	5722
DOID:7	5725
DOID:7	5727
DOID:7	5728
DOID:7	57282
DOID:7	5729
DOID:7	573
DOID:7	5730
DOID:7	5732
DOID:7	57338
DOID:7	5734
DOID:7	57369
DOID:7	5737
DOID:7	57379
DOID:7	5739
DOID:7	5740
DOID:7	574034
DOID:7	5741
DOID:7	57419
DOID:7	5742
DOID:7	5743
DOID:7	5744
DOID:7	574411
DOID:7	57447
DOID:7	57449
DOID:7	5745
DOID:7	574501
DOID:7	57465
DOID:7	5747
DOID:7	57471
DOID:7	57491
DOID:7	57506
DOID:7	57521
DOID:7	57526
DOID:7	57545
DOID:7	57552
DOID:7	57556
DOID:7	57565
DOID:7	57569
DOID:7	576
DOID:7	57628
DOID:7	57630
DOID:7	5764
DOID:7	57661
DOID:7	57679
DOID:7	57697
DOID:7	5770
DOID:7	57704
DOID:7	5771
DOID:7	57716
DOID:7	57761
DOID:7	5777
DOID:7	57786
DOID:7	578
DOID:7	5781
DOID:7	57817
DOID:7	5782
DOID:7	5783
DOID:7	57876
DOID:7	5788
DOID:7	5790
DOID:7	5792
DOID:7	5795
DOID:7	58
DOID:7	5800
DOID:7	5802
DOID:7	5803
DOID:7	5806
DOID:7	581
DOID:7	5813
DOID:7	5814
DOID:7	58155
DOID:7	58157
DOID:7	5816
DOID:7	58181
DOID:7	58185
DOID:7	5819
DOID:7	58191
DOID:7	582
DOID:7	5820
DOID:7	5824
DOID:7	5825
DOID:7	5826
DOID:7	5830
DOID:7	5831
DOID:7	5834
DOID:7	5837
DOID:7	58488
DOID:7	585
DOID:7	58512
DOID:7	58531
DOID:7	58538
DOID:7	5868
DOID:7	5870
DOID:7	5873
DOID:7	5879
DOID:7	58801
DOID:7	5883
DOID:7	5891
DOID:7	5894
DOID:7	5896
DOID:7	5897
DOID:7	59
DOID:7	590
DOID:7	5906
DOID:7	59067
DOID:7	5909
DOID:7	5913
DOID:7	5914
DOID:7	5915
DOID:7	5916
DOID:7	5919
DOID:7	5920
DOID:7	5923
DOID:7	5925
DOID:7	59269
DOID:7	59272
DOID:7	5928
DOID:7	59301
DOID:7	59307
DOID:7	59338
DOID:7	59340
DOID:7	59341
DOID:7	5936
DOID:7	594
DOID:7	5940
DOID:7	5947
DOID:7	594832
DOID:7	594857
DOID:7	5949
DOID:7	595
DOID:7	5950
DOID:7	5954
DOID:7	5955
DOID:7	5956
DOID:7	5957
DOID:7	5959
DOID:7	596
DOID:7	5961
DOID:7	5966
DOID:7	5967
DOID:7	597
DOID:7	5970
DOID:7	5972
DOID:7	5976
DOID:7	5978
DOID:7	5979
DOID:7	598
DOID:7	5981
DOID:7	599
DOID:7	5994
DOID:7	5995
DOID:7	5996
DOID:7	5997
DOID:7	5999
DOID:7	60
DOID:7	6005
DOID:7	6010
DOID:7	6011
DOID:7	6013
DOID:7	6017
DOID:7	6019
DOID:7	602
DOID:7	6023
DOID:7	60314
DOID:7	60335
DOID:7	6036
DOID:7	6037
DOID:7	60386
DOID:7	604
DOID:7	60401
DOID:7	6041
DOID:7	6046
DOID:7	60489
DOID:7	60495
DOID:7	60506
DOID:7	6059
DOID:7	60675
DOID:7	60676
DOID:7	60681
DOID:7	608
DOID:7	608972
DOID:7	6092
DOID:7	6093
DOID:7	6095
DOID:7	6097
DOID:7	6098
DOID:7	610
DOID:7	6100
DOID:7	6101
DOID:7	6102
DOID:7	6103
DOID:7	6121
DOID:7	6125
DOID:7	613
DOID:7	613203
DOID:7	6135
DOID:7	6165
DOID:7	618
DOID:7	6181
DOID:7	6194
DOID:7	6197
DOID:7	6198
DOID:7	6218
DOID:7	6223
DOID:7	6229
DOID:7	623
DOID:7	6236
DOID:7	6237
DOID:7	624
DOID:7	6242
DOID:7	6247
DOID:7	6256
DOID:7	6257
DOID:7	6258
DOID:7	6261
DOID:7	6262
DOID:7	627
DOID:7	6271
DOID:7	6272
DOID:7	6273
DOID:7	6275
DOID:7	6278
DOID:7	6279
DOID:7	6280
DOID:7	6282
DOID:7	6283
DOID:7	6284
DOID:7	6285
DOID:7	6287
DOID:7	6288
DOID:7	6289
DOID:7	629
DOID:7	6295
DOID:7	6296
DOID:7	6301
DOID:7	6303
DOID:7	6310
DOID:7	6311
DOID:7	6314
DOID:7	6315
DOID:7	6317
DOID:7	6318
DOID:7	6319
DOID:7	632
DOID:7	6320
DOID:7	6323
DOID:7	6324
DOID:7	6326
DOID:7	6327
DOID:7	6328
DOID:7	6329
DOID:7	633
DOID:7	6331
DOID:7	6334
DOID:7	6335
DOID:7	6336
DOID:7	6337
DOID:7	6338
DOID:7	634
DOID:7	6340
DOID:7	6343
DOID:7	6346
DOID:7	6347
DOID:7	6348
DOID:7	6349
DOID:7	635
DOID:7	6351
DOID:7	6352
DOID:7	6354
DOID:7	6356
DOID:7	6357
DOID:7	6359
DOID:7	6360
DOID:7	6361
DOID:7	6362
DOID:7	6363
DOID:7	6364
DOID:7	6366
DOID:7	6367
DOID:7	6368
DOID:7	6369
DOID:7	637
DOID:7	6370
DOID:7	6372
DOID:7	6373
DOID:7	6374
DOID:7	6375
DOID:7	6376
DOID:7	638
DOID:7	6382
DOID:7	6383
DOID:7	6385
DOID:7	63868
DOID:7	6387
DOID:7	63875
DOID:7	6389
DOID:7	639
DOID:7	63976
DOID:7	6399
DOID:7	640
DOID:7	6400
DOID:7	6401
DOID:7	6402
DOID:7	6403
DOID:7	6404
DOID:7	6406
DOID:7	6407
DOID:7	64072
DOID:7	64073
DOID:7	64078
DOID:7	64094
DOID:7	641
DOID:7	64102
DOID:7	64109
DOID:7	64127
DOID:7	64131
DOID:7	64135
DOID:7	64137
DOID:7	64158
DOID:7	6416
DOID:7	64162
DOID:7	64167
DOID:7	64170
DOID:7	64175
DOID:7	642
DOID:7	642093
DOID:7	6421
DOID:7	64218
DOID:7	6422
DOID:7	64220
DOID:7	64221
DOID:7	64240
DOID:7	64241
DOID:7	6426
DOID:7	643
DOID:7	6430
DOID:7	6431
DOID:7	643387
DOID:7	643394
DOID:7	6434
DOID:7	64342
DOID:7	64344
DOID:7	6435
DOID:7	64359
DOID:7	6436
DOID:7	64370
DOID:7	643834
DOID:7	6439
DOID:7	64396
DOID:7	64399
DOID:7	644
DOID:7	6440
DOID:7	6441
DOID:7	64419
DOID:7	6442
DOID:7	64421
DOID:7	6443
DOID:7	6444
DOID:7	6445
DOID:7	6446
DOID:7	64478
DOID:7	64499
DOID:7	6453
DOID:7	64537
DOID:7	64581
DOID:7	6462
DOID:7	6464
DOID:7	646506
